# xy
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   2.16232824    
   1.25342965    
   1.87287235    
   5.40574217    
   2.11843872    
   5.17680359    
   1.02940047    
  0.276520818    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.679171860    
   2.13701606    
   1.19414997    
   3.09779763    
   1.66090131    
   1.77856064    
  0.524117053    
  0.764371157    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.574328542    
   1.10020733    
   1.63995147    
   2.53436446    
   2.69730496    
   3.12825632    
   2.45683169    
   1.89974701    
   2.64173578E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.458931714    
  0.635847807    
  0.646794379    
   1.60042679    
   1.31162035    
   2.45692158    
   3.38255167    
   1.04327416    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.830037773    
   3.21426678    
   1.62764728    
   7.39554405    
   5.04151106    
   5.40853977    
   2.71545196    
  0.351086378    
  0.533881783    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   8.10946003E-02
  0.208414093    
   1.76960373    
   3.87620139    
   2.90540361    
  0.559646070    
  0.541866601    
  0.575801432    
  0.617269397    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.723076940    
  0.762891829    
   4.18824005    
   5.90798235    
   4.55690956    
   6.23850250    
   1.81747329    
   1.84727013    
  0.258675307    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   8.92235264E-02
   1.64890122    
   6.61009979    
   8.23719501    
   6.60629892    
   8.00029278    
   4.24807072    
   4.62632036    
   1.08575523    
   9.50021893E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   4.50564958E-02
   2.30934238    
   1.64245701    
   4.05183840    
   5.97178984    
   8.93936634    
   6.37069225    
   4.95578194    
   5.07536507    
   1.06671858    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   4.85872589E-02
  0.892022133    
   1.41931820    
   3.50437546    
   5.07046938    
   5.19554710    
   4.97205544    
   1.95519078    
   1.84832251    
  0.239150420    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.178975046    
   1.32773256    
   1.50211775    
   2.13677979    
   1.66006756    
   3.62235689    
   2.04223347    
   1.97197843    
   1.36766171    
   3.32484506E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.723538220    
   2.62461829    
   1.42099094    
   1.99789500    
   1.58990180    
  0.689543188    
   1.46726048    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.656757593    
  0.879223406    
   1.78760791    
   1.41089654    
   1.81599617    
   1.63064098    
  0.537321389    
  0.662099421    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.19547141    
   1.51859200    
   1.51380861    
   1.82955396    
   3.70421481    
   3.97121382    
   4.31514788    
   3.99069405    
   3.36206079    
  0.798861504    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.08363060E-02
  0.867242873    
   1.44037259    
   1.47944593    
   2.14556170    
   1.75097096    
   5.05521965    
   7.95566034    
   3.17710185    
  0.546391964    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.178676233    
  0.467698038    
  0.292767018    
  0.514615476    
  0.407008708    
  0.260345429    
  0.259351939    
   4.95454855E-02
   6.23446144E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   8.34704563E-02
  0.294258475    
  0.524981558    
   2.00322652    
   1.49713147    
   2.02144480    
   1.22827995    
  0.526458204    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.119043104    
  0.176077425    
  0.326746315    
   1.01608872    
   1.72633076    
   1.33753276    
   1.22822011    
  0.566638708    
  0.157198504    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.136660919    
  0.820458114    
  0.813934326    
  0.716992021    
   2.99057555    
   1.61448348    
   1.24176610    
   2.05227113    
  0.936414778    
  0.329939455    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   8.48742872E-02
   2.01983142    
   4.66528845    
   3.92850590    
   3.41287231    
   2.24461150    
   1.77464497    
  0.697695315    
   3.50613222E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.704063416    
  0.324448347    
   5.58353996    
   3.55536532    
   3.07595277    
   2.49126458    
   1.65562093    
   1.08514464    
  0.603776574    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.77350819    
   3.63120985    
   5.07085705    
   6.00252724    
   6.53870249    
   5.68895245    
   5.05136681    
   5.30754137    
   1.96856582    
  0.830130696    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   3.31426524E-02
   3.61981940    
   1.65173912    
   3.05804110    
   4.20443010    
   3.13379455    
   1.07600045    
   6.89991638E-02
  0.403312266    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.641928256    
  0.483005971    
   1.95902169    
   4.80444193    
   6.19722462    
   4.54711056    
   3.99403048    
   4.94445896    
   1.00426710    
   2.09959030    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   6.59347251E-02
  0.771190107    
   3.42466426    
   4.59330750    
   1.56650043    
   2.34566307    
   2.51180768    
   4.88956833    
   4.92507839    
   1.03779399    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.125136092    
  0.679720521    
   2.35827518    
  0.747266054    
   1.15211010    
   1.00616109    
   1.98553085    
   2.43795705    
   1.67240620    
  0.272718340    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.39833105    
   1.34143662    
   2.64756131    
   6.65449524    
   4.43299818    
   3.65182185    
   4.20440960    
   2.80312991    
  0.737088859    
   1.59944320    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   2.00118184    
   1.63739109    
   4.57479382    
   7.41495419    
   6.82764387    
   6.53941727    
   5.13174152    
   3.74462891    
   3.31243277    
  0.402197748    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.932980657    
   2.40772438    
   5.51125240    
   6.24604559    
   5.06254339    
   8.58775711    
   7.23420811    
   7.39849901    
   2.57657242    
  0.565309942    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   2.04348683    
   5.76335001    
   5.54242706    
   6.81194019    
   7.13446760    
   7.88338852    
   5.63531494    
   5.45422029    
   3.26375008    
   1.19577742    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.592012823    
   3.51545620    
   4.97671366    
   7.79069376    
   4.13645267    
   4.23734236    
   5.51353645    
   1.65856242    
  0.186261117    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.42363572    
   1.28091049    
   3.94867134    
   2.84427238    
   6.22166824    
   6.55068541    
   6.85848665    
   3.21758246    
   1.41282427    
  0.819993854    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.198389202    
  0.645884335    
   2.01217604    
   2.54007721    
   1.88359225    
  0.862431705    
   1.98360598    
   5.73340940    
   3.27997875    
  0.974604070    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.225157708    
   1.69130981    
   3.90868974    
   1.88031185    
   6.18320513    
   3.68916678    
   5.60342932    
   3.08666325    
   4.29988194    
  0.764832437    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.179340526    
  0.397021681    
   1.70108640    
   1.69513059    
  0.566463828    
   2.18529534    
   4.16623306    
   3.04198408    
   1.76474404    
  0.579701304    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.598672986    
   1.07329023    
  0.938603997    
   1.97270560    
   1.72223806    
   1.72975838    
  0.815675616    
   1.42752016    
   1.53211451    
  0.617407739    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.12331486    
  0.878839672    
   2.97826076    
   3.30687833    
   2.21093941    
   5.37239361    
   2.26299000    
   2.83549261    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.420998633    
   3.26961470    
   5.09188747    
   7.02363539    
   6.39047146    
   5.41452408    
   4.90983820    
   6.12470627    
   4.01593971    
   1.37786949    
   6.72463030E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.841065824    
  0.284001797    
   3.14218849E-02
  0.224301681    
   2.63562298    
   3.68056369    
   4.31471491    
   1.83112466    
   2.03247023    
   1.37411475    
   4.96194176E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   2.36954521E-02
   1.39920330    
   3.59824347    
   4.17557383    
   6.63800621    
   8.04213047    
   4.81103706    
   3.16460490    
   3.16678858    
   4.00799561    
   1.98381543    
  0.680176854    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   1.24643767    
   1.51660144    
   2.87878489    
   6.32178211    
   3.44785452    
   4.21993256    
   5.24662828    
   3.52577043    
   1.41893244    
  0.800073445    
   5.79501428E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   6.06464455E-03
  0.789894402    
   3.59288454    
   2.35705328    
   6.12776566    
   4.99904108    
   3.19153810    
   4.84351063    
   2.80904222    
   1.76436985    
  0.982279122    
   3.89199592E-02
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
   0.00000000    
  0.323579222    
   1.49695992    
  0.814658463    
